acousticness,danceability,duration,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,time_signature,label
1.0101313855690928,-0.997190489291654,0.3884457126422594,-1.0278729818240095,-0.3859308605030729,0.4204394327959279,-0.9504646563405554,-0.6905870858476623,-1.4151236124915425,-0.3939004224444896,1,7,4,1
-1.055699913452777,1.1142360322216003,0.7694419709729854,0.4022087850486975,-0.05099099128886565,-0.7210322288769456,0.7937325951247893,-0.5472448770201928,-0.3675972702731978,-0.9952657620279117,1,7,4,0
1.8765349208333815,-0.7936094197242601,-0.10465852687596347,-2.1600868889668767,3.0597149204936573,-0.5204577414359076,-2.9907227117602293,-0.5329106561374458,0.5134927325210847,-1.5966311016113341,0,2,4,1
-0.9991559939943342,0.7652399129632114,-0.40074992465845577,0.5799813803781778,-0.3859308605030729,0.775388666188776,0.10054126943427025,-0.2949625894838465,0.3417671026492249,-0.88250976085602,0,11,4,0
1.8794919294861603,-0.9797406833287345,0.2696551925652519,-2.163642340873466,3.1328627080231968,-0.7869513722213316,-3.1591060529763744,-0.47939623150852384,-0.11258294681667064,-1.6258641389521948,0,2,4,1
-0.5156850792649446,-0.38063067860183286,-0.3556809294995192,-0.1469110094134742,-0.3859308605030729,0.2626842179546619,-0.45365437364858247,-0.3532550877403507,0.4582020163734311,0.023714396710664984,0,10,4,1
0.2886212742909821,-0.7528932058107813,-0.5135444680606285,0.7301004608786279,-0.3859308605030729,-0.15424027841154048,1.0798651360357139,-0.6246496697870263,2.4994097240515307,1.0510468518323453,1,0,4,0
-0.6280514080705519,-0.008368151392884677,0.0869686157090885,-0.29307958779549137,-0.3859308605030729,-0.4866530525413507,0.06440239195627691,-0.5501117211967422,-1.4265484798587873,-0.535889460957242,0,11,4,1
-0.85514967260399,1.1724020520979985,0.400452922930033,-0.42344615770377675,-0.3859308605030729,-0.6246888655274583,0.7089452287341127,1.022830117003357,1.079517334308168,-0.8574528717067109,1,1,4,0
-0.9432685304568085,1.422515937566511,-0.37591162942529777,0.5325753549569835,-0.3859308605030729,0.4091712031644089,1.0846307022965482,1.3381829764237894,0.4114094268785723,-0.2226783465908761,0,6,4,0
0.2945352915965404,-0.6307445640703453,-1.1925697553130428,-0.42344615770377675,-0.3859308605030729,1.7782611033939657,-0.017207930260509974,-0.5329106561374458,-1.5199220872305914,-0.3396104959543192,1,2,4,1
0.11415776377701276,0.8524889427778087,0.13925414259117233,0.6984964439311643,-0.38274315692020666,1.3613366070277633,0.171031937042444,2.1026747568369606,1.8170207324128798,1.1596267048126851,0,5,4,0
0.5843221395688964,0.4220603956924624,-0.9425695675424487,-0.13901000517660886,-0.3859308605030729,-0.10916735988546465,0.19863250830310922,-0.3236310312493403,-0.5432722370127475,-0.18926916105846373,1,0,4,1
1.805566713166682,-2.352458752411732,1.0770523570239263,-1.9088349542345446,-0.03713141049379499,0.9725826847403581,-2.506620605763815,-0.5109315174505672,-1.1348264806945378,-1.9144359789884067,1,4,4,1
-1.05250043009047,1.8122282707383786,2.642810886875323,1.3187252765251285,2.898019811217833,-0.8461095777868064,0.5038273142573707,0.7074772575829239,0.26863384672433077,-1.212425467988592,1,1,4,0
1.2614771210553197,-1.1367889369950095,0.34979988842506704,-0.6486247784544518,-0.3666044450610577,4.0488093741450415,-0.14706961086824397,-0.6294277434146086,-1.1448761325453554,-1.4421136185239272,1,1,4,1
0.5074399145966386,-0.17123300704679914,-0.0912324213445267,-0.5459117233751966,-0.3859308605030729,-0.14860616359578113,0.4859564407792422,-0.6963207742007611,-1.0709318520851312,-0.7697537596841284,1,2,4,1
0.4453427328882766,1.4981317634058293,-0.7983304747081269,-1.1424375432585634,-0.3859308605030729,-0.6213083966380025,-0.4395562401269474,0.4781297234589725,-0.1264761497262212,1.0719275927901026,1,0,4,1
-1.0276319873205975,-0.3980804845647523,-0.15164989623599215,0.3073967342063084,-0.38322054248092574,-0.35143429696312295,0.39104224608429294,-0.6437619642973555,-0.15260524453834654,-0.1266269381851905,1,8,4,1
-0.9746128221762673,0.46859321159358097,-0.8133890726166816,-0.14296050729504176,-0.3859308605030729,3.7727377481728266,0.17619463382501424,1.4624128907409297,-0.8947279563008016,0.27845943639530896,0,11,4,0
-0.5186420879177237,1.6144638031586258,-0.05896399725476677,0.4417138062330264,-0.3859308605030729,0.7359498624784592,0.6706221333865704,1.0323862642585213,-1.0732944018184816,1.6607644877988703,1,1,4,0
-0.9876236602484956,1.6260970071339043,0.18136329175795127,0.457515814706758,-0.3853110292508489,-0.8230097070421926,0.40970738060589373,-0.5195320499802154,0.023492865437027156,1.3809625589649166,0,11,4,0
0.6375482953189207,-0.1072503851827617,-0.6091444422196998,-0.18641603059780318,-0.3859308605030729,0.20070895498130745,0.27865430843295136,0.05765924423172856,-0.5694013318248724,1.0510468518323453,1,9,4,1
0.616849234749467,-1.1775051509084886,-0.8677037722665848,-0.34048561321668613,-0.3859308605030729,-0.949777290396781,0.11761788186892627,-0.4746181578809416,1.0824793369589345,0.0947089159670413,1,0,4,1
1.308789259499786,-0.23521562891083722,-0.14086324099653103,-1.458477712733195,-0.38592135129069405,-0.5486283155147051,-0.5608796145173538,-0.6036261458256642,1.2555096584745848,-0.09321775265277836,1,7,3,1
1.2112079739580743,-1.671916319857873,0.026352800622272295,-1.2412000962193857,-0.3859308605030729,0.3697323994540921,-0.6955068613859219,-0.6485400379249379,1.5799194726062291,0.5958466989532266,1,2,4,1
0.5429240184299884,-0.80524262369954,1.1382784496348988,0.7893579926551213,-0.3818884827711773,-0.5767988895935027,0.3491449760411249,-0.5864250807663678,0.230797789054412,0.032066693093768084,1,6,4,1
-0.631008416723331,1.7889618627878199,-1.6600881096310163,-0.15481201365034,-0.35266786659490335,-0.49792128217286963,0.6656580018648681,-0.1621321426370581,0.6233689260900206,0.019538248519113437,1,5,1,0
1.3206172941109027,-1.1367889369950095,-0.2842174314208263,-0.7039318081125121,-0.3859308605030729,-0.6066596981170279,-0.3092974289974775,-0.5472448770201928,-1.901879381434284,0.11558965692479904,1,0,3,1
-0.8610636899095483,0.6896240871238937,-0.5369638680501233,0.3666542659828019,-0.3859308605030729,-0.772302673700357,0.4432649096926019,2.035781726050808,1.9967508218290748,0.8338871458716648,1,8,4,0
-0.5748252523205273,0.5093094255070597,0.36342433415185454,0.3192482405616071,-0.3859308605030729,0.21761129942858595,0.07671343813009902,-0.700143233102827,-0.47045633851472085,1.7818727853538652,1,11,4,1
-0.6280514080705519,-0.7121769918973029,-0.04860453628221499,-0.22592105178213215,-0.3859308605030729,-0.6432814444194646,0.1160293597819817,-0.6647854882587179,2.1020077017402654,-0.8491005753236078,0,9,4,1
-1.0568093830992995,-2.4164413742757698,-0.7005487584001971,1.3977353188937864,2.582329359774557,3.7840059778043456,1.0729153519053305,-0.3484770141127684,-0.6927828470038532,-0.17256456829225753,1,0,4,0
0.46308478480495147,-0.13633339512096082,1.1136690084732992,-0.8184963695470662,-0.38592635613931453,-0.4866530525413507,-0.838672414471818,-0.5749577040601702,-1.2754158207970232,-0.43148575616845347,0,4,3,1
-0.12240292844531864,0.2184793261250685,0.7893980460128937,0.3152977384431742,-0.3859308605030729,-0.36270252659464175,-0.24635224130229136,-0.5921587691194665,0.12677507691437367,0.10723736054169594,0,5,4,1
-0.9704730100623765,1.439965743529431,0.927732703801004,0.6194864015625063,-0.3858650274942963,1.6655788070787758,0.3989848565190168,1.1852846203411556,0.33778250384521763,0.06965202681773201,1,6,4,0
-1.0494547111781074,0.28827854997674573,0.24442021694139235,0.6945459418127318,-0.3859308605030729,-0.7430052766584077,0.37992259147567964,1.2139530621066497,-0.7489903734957922,0.7670687748068395,0,2,4,0
0.31523435216599427,-0.4213468925153116,-0.2572279079150176,0.15727765370585836,-0.38589159169082016,-0.6799031907219013,-0.14627534982477167,-0.6628742588076849,1.2620683786298554,0.21581721352203573,1,7,4,0
0.2767932396798655,0.4336935996677414,0.9714743453449008,0.5839318824966107,-0.38591399801310555,-0.5767988895935027,0.742899888342557,2.5709259723400275,-1.0779842393488628,1.1262175192802726,0,10,4,0
0.7913127452634362,-0.9390244694152557,1.7385931932092649,-0.05999996280795093,-0.3859308605030729,-0.5655306599619836,0.523088144561576,-0.6619186440821684,-0.398380940679386,-1.112197911391355,1,0,3,1
1.8499218429583688,-0.9099414594770566,-1.1848497446324666,-1.7666168779709603,-0.3856998674898217,-0.6308863918247938,-0.6800187710382106,-0.4535946339195794,-1.1597214077355091,-0.7572253151094738,1,2,4,1
0.052060582068650725,-0.8924916535141374,0.6407039272522315,-0.5419612212567636,-0.3859308605030729,0.17817249571826946,-1.1831831420779626,-0.17742197824532144,1.4617567240024105,0.8213587012970102,1,0,3,1
-1.017489447641565,1.3003672958260746,0.259478814849947,0.5404763591938488,-0.38585617276212164,-0.4077754451207178,0.49429618173570233,0.5736911960106189,0.23520553109424414,1.2347973722606125,1,9,4,0
0.4719558107632889,0.20102952016214903,-2.4631065328538697,-0.3720896301641493,-0.3859308605030729,-0.695678712206028,0.07055791504318797,-0.6686079471607836,-1.425878503068733,0.8213587012970102,1,0,3,1
-0.5659542263621898,0.6489078732104149,-0.10180547945053316,0.2836937214957106,-0.3850492371691642,-0.6224352196011546,0.29136248512850926,-0.6122266783553123,-1.106757979384887,1.4060194481142263,1,2,4,1
-1.0307072763194876,-0.17123300704679914,-0.10999845521233037,-0.6762782932834821,-0.3859195803442591,-0.6122938129327874,-0.06665068021666569,-0.5548897948243245,0.6215705673377685,-1.5131081377803033,1,8,4,0
0.3536754646521233,0.4162437937048219,-0.22630209437840132,-0.5735652382042268,-0.3859308605030729,-0.5429942006989457,0.12158918708628827,-0.514753976352633,0.33439735795862646,-1.433761322140824,1,0,4,1
-0.2436402832092634,-0.38063067860183286,0.7285838907307267,1.3068737701698303,-0.3859213127918585,3.9530294222771305,0.40970738060589373,1.1566161785756617,-0.2931593227045126,0.5373806242715049,1,9,4,1
1.0397014720968842,-1.7824317576230297,1.338861414886943,-0.5498622254936294,2.62082819531642,-0.2218496562006546,0.33703249512817113,-0.28445082750316536,2.0175201023207627,-0.6569977585122366,1,4,4,1
0.3595894819576814,-0.46787970841643023,-0.5043903051982852,0.04271309227130436,-0.3859133435329013,4.319246885301498,0.10351974834729177,-0.4058138976437562,-0.2917488452517666,-0.20597375382467015,1,0,4,1
0.6671183818467121,-0.27593184282431665,-0.119091590322258,0.22443618971921714,-0.3859308605030729,-0.46411659327831273,0.2804413957807641,-0.6370726612187403,0.08506020624940215,-0.5400656091487935,1,0,4,1
-0.12831694575087693,1.178218654085639,0.22774438359382373,0.1059211261662307,-0.3859308605030729,-0.2838249191740089,0.6984212699081037,-0.3733229969761964,0.26785808412532064,1.0426945554492417,1,7,4,1
0.678946416457829,-0.6132947581074258,-1.2950048377426637,-1.3992201809567015,-0.3859308605030729,-0.49228716735711026,-0.7528922217768009,-0.46984008425335927,-1.416322518326377,-0.5860032392558603,1,5,4,1
-0.8947735885512305,0.0323480625205941,1.1494617852650613,0.13752514311369388,-0.385922275262747,-0.6877909514639646,0.5387748001701554,-0.6838977827690471,-1.4949918982533006,-0.11409849361053609,1,9,4,1
0.18808298009649138,0.6489078732104149,-0.028755259809034053,0.7301004608786279,-0.37915506544770505,-0.49792128217286963,0.4426692139099976,-0.19366742857910124,0.7618778119497053,-0.15585997552605135,1,7,4,1
-0.49794302734826973,1.439965743529431,-0.21490516161478398,0.7735559841813897,-0.30700824764225393,-0.7097639992454267,0.558829891517833,-0.6389838906697732,0.6504500931827492,1.9656233057821328,1,4,4,1
1.4536826834859642,-1.2007715588590475,-0.5407933595142036,-1.154289049613862,-0.3851955327442233,-0.45848247846255324,-0.3678741809535654,-0.5835582365898184,-0.38829602689225007,-1.1080217631998035,1,0,3,1
-1.0294357625987927,0.09051408239699235,-0.13598102080328128,0.5404763591938488,2.8710706263385286,-0.29509314880552795,-0.12661738899883024,0.6310280795416068,1.0437264689447308,1.0301661108745876,0,8,4,0
-0.7374607282233802,0.47440981358122014,-0.22825498245570122,0.5049218401279528,-0.3859308605030729,-0.6455350903457684,0.8421825187766044,1.596198952313235,0.7640993139377803,-0.9159189463884323,1,11,4,0
1.456639692138743,-0.41553029052767176,-0.459428108606076,-1.0634275008899055,-0.3857048723384422,-0.595391468485509,-0.23463689091107393,-0.6571405704545861,0.16263646615044722,0.19076032437272644,1,9,3,1
1.8262657737361356,-2.230310110671296,0.007434197373429584,-1.6481018144179738,2.959617948084814,-0.7007494155402114,-1.854333723812123,-0.6666967177097507,-1.0962851842982455,-0.47324723808396874,0,0,4,1
-0.19041412745923897,-0.07816737524456258,0.2102446755886442,0.6036843930887752,-0.36067562438761086,2.567037177600295,0.5711409376916551,-0.1487535364798275,1.4266710973653465,0.6877219591673607,0,4,4,1
-0.13127395440365608,0.6663576791733344,1.170012880891022,-1.193794070798191,-0.3859308605030729,-0.4077754451207178,-1.3926694922938025,-0.5921587691194665,-0.5802267462746997,-1.2667153944787621,0,4,4,1
1.1905089133886204,1.45741554949235,-0.611051559482688,-0.6328227699807202,-0.3858966350382762,-0.2669225747267305,-0.7856554898200367,1.6822042776097166,0.6911071057581605,-0.2393829393570823,0,10,4,0
-1.0530031215614424,0.25337893805090744,0.11301220905245503,1.2871212595776658,-0.3859308605030729,-0.6308863918247938,1.173985069687191,-0.37810107060377873,0.8120202853948355,-0.5692986464896543,1,1,4,0
0.02249049554085928,1.0211704004193638,0.9828560211704143,-1.3913191767198356,2.2820384425480262,-0.7261029322111291,-0.33610373921467024,-0.3876572178589434,0.26524870083773955,-0.07233701169502062,1,0,4,1
-1.0563445413390828,-0.4446133004658709,0.5322728681477757,1.417487829485951,2.120343333272202,0.8486321587936492,0.7907541162117678,-0.4220593479775361,0.2666591782904856,0.31604477011927284,1,0,4,0
-0.483157984084374,1.6609966190597438,0.11484304162492368,-0.601218753033257,-0.3177879215939755,-0.6365205066405533,-1.3432267423376472,-0.42110373325201966,-0.15905817888466053,1.9530948612074783,1,4,4,1
-0.2909524216537297,0.18357971419922955,-0.5446686217925956,1.1370021790772158,-0.3859308605030729,-0.7796270229608443,0.6920671815603247,-0.6370726612187403,-0.8929295975485505,1.4853662637537053,0,1,4,1
1.6813723497499578,1.242201275949677,-1.496899899671644,-1.2095960792719225,-0.3447371064732796,0.1838066105340291,-0.29023516395414034,-0.5520229506477751,-0.9570005358395501,1.8862764901426539,1,10,4,0
1.1343257489858165,-0.7354433998478621,-1.121579222315571,-0.2022180390715352,-0.3859308605030729,-0.39650721548919876,0.14958688886868965,-0.5902475396684337,0.1899292048610883,0.06547587862618047,0,10,5,1
0.052060582068650725,0.0032650525823949735,0.3953723625414325,0.04666359438973726,1.1694220953881882,-0.29509314880552795,-0.3029433406496984,-0.6791197091414648,0.6278471920024904,0.13229424969100523,1,3,4,1
0.788355736610657,-0.6947271859343831,0.07622773128393909,-0.2812280814401927,-0.3859308605030729,-0.43594601919951526,0.2941423987806628,-0.5233545088822812,1.5344315747551618,-0.8156913897911955,1,0,4,1
1.6340602113054916,0.30572835593966585,-1.7100850957975142,-1.2016950750350568,-0.3859308605030729,0.8542662736094087,-0.19671092608526766,-0.19940111693220006,-1.2010483971009756,0.8505917386378705,1,5,3,0
0.6996454770272827,0.9513711765676858,1.1736745460359592,0.7142984524048963,-0.38582498870533277,-0.5317259710674267,-1.0821134242961028,2.532701383319369,1.9397322708018057,0.4204484749080616,0,10,4,0
-0.8699347158678857,0.3406279678655048,0.3571232187149416,1.4016858210122198,-0.3859308605030729,0.5331217291111175,1.0105658599927487,-0.32458664597485676,-0.3320179765276733,1.1638028530042361,0,10,4,0
1.5897050815138047,-2.3408255484364524,0.48609011650725403,-1.596745286878346,-0.3859257016591103,-0.45848247846255324,-0.8327154566457752,-0.60744860472773,-1.2156821006732181,-1.5465173233127156,1,1,3,1
1.705028418972191,-1.4857850562533985,-0.3863931459026808,-1.5888442826414801,2.9711675987473725,0.08239254385035813,-1.991542319071977,-0.5539341800988081,-1.4903020607229194,-0.3813719778698347,1,0,4,1
1.4329836229165103,0.25337893805090744,0.5245070866528879,-0.9567639436922173,-0.3859241617056886,0.24014775869162408,0.1894985063031768,-0.6848533974945635,-0.4455966734100677,0.3786869929925461,0,11,4,1
-0.09578985057030634,-0.2642986388490363,0.03387447110749766,-0.13110900093974262,-0.3859308605030729,-0.6799031907219013,-0.7955837528634413,-0.4841743051361062,0.09789555106939347,1.2890872987507827,1,7,4,0
-0.4062757591121163,-1.3229202005994838,1.2509814514084479,0.6629419248652686,-0.3858230637635557,2.116307992339535,-0.09603833882514366,-0.5023309849209191,-1.2499919647112714,0.6125512917194328,1,10,4,1
0.17329793683259564,-1.1193391310320904,0.7442375092253336,-0.8540508886129624,-0.3859308605030729,-0.7024396499849392,-0.048779806738537185,-0.6160491372573782,0.18319417502422472,-0.9869134656448086,1,5,4,1
1.435940631569289,-0.025817957355803507,-2.841951562911945,-1.636250308062675,-0.3859308605030729,-0.4077754451207178,-1.3186046499900035,2.427583763512558,2.180747605539827,-0.6319408693629274,1,5,3,0
-0.7785631484970101,-0.6481943700332647,0.3396235107097621,0.0980201219293649,-0.3859181173885085,-0.5317259710674267,0.2768672210851384,-0.6695635618863002,0.6210063763566703,-0.3396104959543192,0,5,4,1
-0.8226225774234195,0.102147286372272,-0.11449925195298247,0.28764422361414393,-0.38435625812941066,1.8965775145249153,0.5443346274744622,-0.7221223717897056,-0.8941285033833851,1.021813814491484,1,1,4,1
-1.0112797294707285,-1.5555842801050768,0.058087231878395554,1.0737941451822894,-0.3859308605030729,0.09929488829763664,0.8072350328638197,1.6153112468235642,1.0631910577926302,-1.3669429510759994,0,4,4,0
0.18512597144371207,0.7303403010373725,-0.24583097515140026,0.2520897045482474,-0.38590214037175863,-0.43594601919951526,0.0969670947386444,-0.60744860472773,0.7026730208706801,0.9925807771506232,0,9,4,1
-1.0557590536258326,0.1719465102239499,0.8254044199381104,0.8091105032472858,-0.37996354099408414,0.8824368476882062,0.3767455473017901,-0.5061534438229849,-0.75509068847892,-0.535889460957242,0,11,4,1
-1.0351132192121286,1.3178171017889941,-0.7782065733490757,1.0816951494191551,0.5149418911765189,0.50495115503232,0.30089361765017797,1.013273969748192,0.15921605832753818,1.1763312975788913,1,7,4,0
-0.2436402832092634,-1.0786229171186112,1.5380102279572205,0.4140602914039966,-0.38521093227844,2.7980358850464335,-0.1492538287377932,-0.23667009122734214,-0.8206426280953037,-1.066260281284288,0,1,4,1
1.8706209035278232,-0.729626797860222,-0.016564966264013627,-1.9206864605898433,3.267608632419717,-0.7683587933293253,-2.842791592413499,-0.541511188667094,0.21464782222046663,0.29934017735306667,1,9,4,1
0.1289428070409085,0.0323480625205941,-0.382334800367042,0.47331782318049004,-0.3859308605030729,-0.17677673767457863,1.0727167866444627,-0.6848533974945635,0.058261134647222636,1.368434114390262,1,5,4,0
-1.0568142030234038,-1.538134474142157,0.010165189294028654,1.4490918464334142,3.3369065363950705,2.6571830146524467,0.7877756372987464,-0.11721825053778423,-0.8930001214211877,-1.9177768975416478,1,0,4,0
-1.046822973477134,1.719162638936142,-0.09387187163650235,1.4530423485518473,1.1501726776172567,-0.5655306599619836,0.7756631563857926,1.0037178224930274,0.23146776584446618,-1.112197911391355,1,0,4,0
-0.803402021180355,-0.8459588376130185,-1.4832754539448565,0.3113472363247409,-0.37726862250615373,3.344545022175105,-0.1202633006510512,-0.2443150090314738,-0.8777669649315283,0.35780625203478833,1,7,4,1
0.27975024833264467,0.5965584553216571,-1.7028380501981593,-0.12320799670287727,-0.3859308605030729,0.9669485699245987,0.3960063776059954,3.3258616054980337,-0.28406174313429977,1.1220413710887207,0,5,3,1
-1.0504305240335245,-0.898308255501777,-0.07632639281701112,0.5720803761413125,-0.37942455729649804,-0.6646910807193507,0.8787185267763339,-0.3742786117017129,-0.42729572846068453,-1.1205502077744582,1,1,1,1
1.6429312372638287,1.7773286588125403,-0.37501147007716734,-1.6125472953520774,1.9894472924298683,-0.15424027841154048,-0.2626345926934753,-0.4660176253512934,-0.6499043324403665,1.0426945554492417,1,2,4,1
-0.937650214016528,1.393432927628312,-0.03304245941623147,-0.19826753695310187,-0.3859308605030729,-0.6815934251666291,0.5032316184747666,-0.04459153139853305,-0.8243451314087629,0.05294743405152582,1,7,4,0
-0.8300150990553673,0.5965584553216571,0.3259990649829746,1.1172496684850513,-0.3859308605030729,1.028923832897953,0.738928583125195,-0.5883363102174007,-0.4719020779037857,-0.01804708520485049,1,11,4,1
0.22948110123539922,0.35807777382842365,0.3470688965044679,-0.01259393738675618,-0.38561709499340674,-0.45284836364679365,0.65294982516931,-0.32745349015140623,0.22649583282353536,-0.059808567120365974,1,2,4,0
0.40985862905492687,-0.47369631040407,-0.7310016068555923,-1.2530516025746845,-0.3859308605030729,-0.6782129562771735,-1.206216712338662,-0.6657411029842342,-0.4325850189084833,-0.6027078320220667,1,1,4,1
-0.21407019668147212,1.0153537984317231,0.8551096784264143,0.32319874268003956,-0.3859135745259146,1.9303822034194722,0.4946933122574385,1.1852846203411556,-0.01441371610552875,1.28073500236768,0,4,4,0
-0.6221373907649936,-0.13633339512096082,0.5200673176646514,0.12962413887682808,-0.3859244311975374,-0.5204577414359076,0.29573092086760755,3.1729632494153996,1.7523150792681437,-0.865805168089814,1,8,4,0
-0.9003919049915109,0.6256414652598562,1.0845740275091516,0.3271492447984729,-0.3854919737778956,-0.19367908212185714,0.18036450430324438,-0.5166652058036659,-0.01684678971151668,-1.753236658794517,0,5,4,1
-0.8675691089456624,0.014898256557674624,-0.3274098231929825,0.16122815582429126,-0.3859308605030729,-0.6511692051615279,0.0810818738691968,-0.29687381893487935,-0.3697835103249549,-1.2667153944787621,1,1,4,0
-0.5807392696260856,0.15449670426103043,-0.5902258389708571,0.11777263252152939,-0.3285675955456972,0.4204394327959279,0.5252723624311251,-0.22233587034459518,-1.1772465900858822,0.23669795447979347,1,9,4,0
1.1786808787775034,-0.7354433998478621,-1.3713810698908142,-1.1661405559691607,1.5929092863486802,0.4204394327959279,-1.7153380412044568,-0.5835582365898184,0.3592922849995979,0.15317499064876297,1,2,4,1
-0.9627847875651507,0.3522611718407845,-0.06660772324482338,0.9315760689187051,-0.3857803300561042,-0.45848247846255324,0.6622823924301106,-0.7087437656324751,-0.08391499258960189,0.6501366254433967,1,8,4,1
-1.050075682995191,1.207301664023838,-0.013986543724453614,0.6352884100362384,-0.37553617490676994,0.8599003884251685,0.7540195429511704,-0.1363305450481135,0.6203363995666156,0.9341147024689015,0,6,4,1
1.5719630295971299,0.5965584553216571,-0.28325624432028024,-1.4229231936672988,-0.3857372113602973,-0.5148236266201482,-1.194501361947444,-0.541511188667094,-0.17009516495239976,-0.406428867019144,1,7,3,1
-0.7646652078289482,1.160768848122719,-0.718796056372468,1.3977353188937864,-0.3602136383611084,0.09929488829763664,0.4323438203448565,0.22011374756952737,-0.08444392163438176,0.42462462309961313,1,11,4,0
1.1698098528191663,0.04398126649587375,0.04832279149189609,-0.5419612212567636,-0.3859308605030729,-0.4472142488310342,0.3112190112153188,-0.6552293410035532,0.5840166051583988,-0.7989867970249892,0,5,4,1
-0.8232139791539752,1.0269870024070036,0.7841191454289423,0.20468367912705268,-0.38478744508747953,-0.6579301429404393,0.7162921433862323,0.2487821893350213,0.5146211144832822,1.5062470047114631,1,8,4,1
-0.9607148815082053,0.8699387487407283,-0.6123941700358316,0.7301004608786279,-0.38590914715982727,0.550024073558396,0.9096947074717566,1.6153112468235642,-0.7228612786836675,0.15735113884031451,0,6,4,0
1.323574302763682,0.36971097780370393,-1.5337911760068872,-1.1858930665613252,-0.3859308605030729,-0.6291961573800658,-0.8472107206891463,0.4207928399279849,-0.8083714742564106,-0.8073390934080923,0,4,3,1
-1.0449009178528277,1.393432927628312,-0.08125438382457258,1.0382396261163933,-0.15224292876396509,-0.7013128270217874,1.2381216489475855,-0.06848189953644453,0.2675407266984522,-0.03892782616260823,1,11,4,0
-0.5186420879177237,0.4278769976801022,-0.5967405515412247,0.3271492447984729,-0.3859308605030729,-0.6477887362720721,0.9140631432108546,-0.6399395053952898,0.02239974541114858,0.7837733675730463,1,0,4,1
-0.45950191486214087,-1.0379067032051328,0.28022825067125834,0.3666542659828019,-0.3859308605030729,-0.5204577414359076,0.8372183872549019,0.05765924423172856,-1.4442147099544345,0.21581721352203573,1,5,5,0
-1.0056614130304484,-0.6772773799714639,-0.08247493887288501,1.0303386218795276,-0.3859308605030729,-0.11480147470122415,0.5818634617785321,-0.5854694660408514,0.36006804759860905,1.243149668643716,1,7,4,1
-1.056811630425876,-2.4978738021027276,-0.600737869324448,1.4767453612624444,2.955768064530627,0.7190475180311809,0.6982227046472356,0.09588383325238713,-0.28723531740297853,-1.5172842859718547,1,6,4,0
-0.4299318283343494,-0.6540109720209046,0.27668864103115226,1.0066356091689306,-0.3859308605030729,-0.35143429696312295,0.6618852619083743,-0.14015300395017935,0.9793381732268632,-0.11827464180208765,1,0,4,1
0.7824417193050988,0.37552757979134316,-0.11422462706711217,-1.2886061216405804,-0.37672963880856764,-0.5429942006989457,-1.0255223249486956,-0.6867646269455965,-0.6840731487331448,-1.2040731716054889,1,7,4,1
-1.0380406577783798,0.3929773857542633,-0.21231148213712006,0.9868830985767661,-0.37495869237364193,1.9078457441564343,0.6944499646907419,-0.5587122537263903,0.7634293371477265,0.24922639905444857,0,5,4,0
0.35071845599934415,-0.6889105839467435,-0.33798288129898896,-0.5538127276120626,-0.3859308605030729,-0.5148236266201482,0.09319435478215092,-0.671474791337333,-0.1519705296846102,-0.2560875321232885,1,2,4,1
-1.0539020521918874,-0.1072503851827617,-0.48974364461853603,0.9118235583265406,-0.3859308605030729,-0.15424027841154048,0.477021004040178,2.1313431986024542,0.34144974522235744,-0.8950382054306746,1,1,4,0
-1.0302637250215707,0.22429592811270832,-0.7548329441738926,-0.48270368948027015,-0.3859308605030729,-0.4866530525413507,0.9214100578629743,3.93745502982857,1.890118726401455,-0.5191848681910358,0,8,4,0
1.8292227823889151,-2.1139780709184994,2.600701737708544,-2.269120747435624,0.04525609756579158,-0.7790636114792685,-3.7655243596675363,-0.5376887297650281,-0.826531371460519,-1.847617607923582,1,2,4,1
-0.713804659001147,-0.5260457282928285,-0.5155736408284479,1.2831707574592328,-0.3859308605030729,0.8204615847148516,0.9049291412109224,-0.5959812280215324,1.5410255568467512,1.2347973722606125,1,5,4,0
-1.039607872364353,0.5209426294823387,0.6614533630735429,0.9552790816293025,-0.3859308605030729,0.01478316606124431,0.5357963212571341,0.3347875146315031,-1.355354630431419,-0.3396104959543192,1,8,4,0
-0.7167616676539261,0.16612990823631008,-0.1168640773590878,0.32319874268003956,-0.3752666830579769,0.25141598832314294,0.28798687569375175,-0.6017149163746311,-0.013637953506519102,0.5499090688461595,1,0,4,1
-0.6517074772927851,0.4046105897295423,-0.12482819904932643,1.3977353188937864,-0.3859308605030729,-0.06409444135938867,1.138441887991802,-0.3360540226810544,-0.6844257680963312,0.10723736054169594,1,10,4,0
-0.99974739572489,-0.33409786270071423,1.098198473235939,1.235764732038038,-0.3859308605030729,3.5023002370163705,0.7450841062121061,0.2965629256108445,1.1845979045377657,0.2325218062882419,0,0,4,0
-1.0507557949853303,0.03816466450823392,-0.5242243247333623,1.492547369736176,2.2589391412229087,-0.4472142488310342,0.6942513994298738,-0.5491561064712257,0.902396628179554,-0.4565426453177628,0,11,4,0
1.6281461939999333,0.0556144704711534,-0.6113872121209739,-1.1779920623244593,-0.3859308605030729,0.29085479203345943,0.030447732347832823,-0.4660176253512934,-0.1876203473027728,0.7127788483166695,1,4,3,1
-0.09874685922308547,-0.20613261897263807,-0.24075041476279974,-0.5854167445595254,-0.3859308605030729,-0.25565434509521145,-0.34305352334505357,-0.6800753238669812,-0.196647403000349,0.24922639905444857,1,11,4,0
