liveness,instrumentalness,duration,time_signature,valence,danceability,loudness,energy,acousticness,speechiness,label
2.567037177600295,-0.3606756243876109,0.2102446755886442,4,0.6877219591673607,-0.07816737524456258,0.5711409376916551,0.6036843930887752,-0.19041412745923894,-0.1487535364798275,1
-0.4077754451207178,-0.3859308605030729,1.170012880891022,4,-1.266715394478762,0.6663576791733344,-1.3926694922938023,-1.1937940707981909,-0.13127395440365608,-0.5921587691194665,1
-0.2669225747267305,-0.3858966350382762,-0.611051559482688,4,-0.2393829393570823,1.4574155494923502,-0.7856554898200367,-0.6328227699807202,1.1905089133886204,1.6822042776097166,0
-0.6308863918247938,-0.3859308605030729,0.11301220905245506,4,-0.5692986464896543,0.25337893805090744,1.173985069687191,1.2871212595776658,-1.0530031215614424,-0.3781010706037787,0
-0.7261029322111291,2.2820384425480262,0.9828560211704144,4,-0.07233701169502063,1.0211704004193638,-0.33610373921467024,-1.3913191767198356,0.02249049554085928,-0.3876572178589434,1
0.8486321587936492,2.120343333272202,0.5322728681477757,4,0.31604477011927284,-0.4446133004658709,0.7907541162117678,1.417487829485951,-1.0563445413390828,-0.4220593479775361,0
-0.6365205066405533,-0.3177879215939755,0.11484304162492368,4,1.9530948612074783,1.6609966190597438,-1.3432267423376472,-0.601218753033257,-0.48315798408437394,-0.4211037332520197,1
-0.7796270229608443,-0.3859308605030729,-0.5446686217925956,4,1.4853662637537053,0.18357971419922955,0.6920671815603247,1.1370021790772158,-0.2909524216537297,-0.6370726612187403,1
0.1838066105340291,-0.3447371064732796,-1.496899899671644,4,1.8862764901426536,1.242201275949677,-0.29023516395414034,-1.2095960792719225,1.6813723497499578,-0.5520229506477751,0
-0.3965072154891988,-0.3859308605030729,-1.121579222315571,5,0.06547587862618047,-0.7354433998478621,0.14958688886868965,-0.2022180390715352,1.1343257489858165,-0.5902475396684337,1
-0.29509314880552795,1.1694220953881882,0.3953723625414325,4,0.13229424969100526,0.003265052582394973,-0.3029433406496984,0.04666359438973726,0.052060582068650725,-0.6791197091414648,1
-0.4359460191995153,-0.3859308605030729,0.07622773128393909,4,-0.8156913897911955,-0.6947271859343831,0.2941423987806628,-0.2812280814401927,0.7883557366106569,-0.5233545088822812,1
0.8542662736094087,-0.3859308605030729,-1.7100850957975142,3,0.8505917386378705,0.30572835593966585,-0.19671092608526766,-1.2016950750350568,1.6340602113054916,-0.19940111693220008,0
-0.5317259710674267,-0.3858249887053328,1.1736745460359592,4,0.4204484749080616,0.9513711765676858,-1.0821134242961028,0.7142984524048963,0.6996454770272827,2.5327013833193694,0
0.5331217291111175,-0.3859308605030729,0.3571232187149416,4,1.163802853004236,0.3406279678655048,1.0105658599927487,1.4016858210122198,-0.8699347158678857,-0.3245866459748568,0
-0.4584824784625533,-0.3859257016591103,0.486090116507254,3,-1.5465173233127156,-2.3408255484364524,-0.8327154566457752,-1.5967452868783458,1.5897050815138047,-0.60744860472773,1
0.08239254385035813,2.9711675987473725,-0.3863931459026808,4,-0.3813719778698347,-1.4857850562533983,-1.9915423190719768,-1.58884428264148,1.705028418972191,-0.5539341800988081,1
0.2401477586916241,-0.3859241617056886,0.5245070866528879,4,0.3786869929925461,0.25337893805090744,0.1894985063031768,-0.9567639436922172,1.4329836229165105,-0.6848533974945635,1
-0.6799031907219013,-0.3859308605030729,0.03387447110749766,4,1.2890872987507829,-0.2642986388490363,-0.7955837528634413,-0.13110900093974262,-0.09578985057030634,-0.4841743051361062,0
2.116307992339535,-0.3858230637635557,1.250981451408448,4,0.6125512917194328,-1.3229202005994838,-0.09603833882514366,0.6629419248652686,-0.4062757591121163,-0.5023309849209191,1
-0.7024396499849392,-0.3859308605030729,0.7442375092253336,4,-0.9869134656448086,-1.1193391310320904,-0.04877980673853719,-0.8540508886129624,0.17329793683259564,-0.6160491372573782,1
-0.4077754451207178,-0.3859308605030729,-2.841951562911945,3,-0.6319408693629274,-0.02581795735580351,-1.3186046499900037,-1.636250308062675,1.4359406315692889,2.427583763512558,0
-0.5317259710674267,-0.3859181173885085,0.3396235107097621,4,-0.3396104959543192,-0.6481943700332647,0.2768672210851384,0.0980201219293649,-0.7785631484970101,-0.6695635618863002,1
1.8965775145249155,-0.38435625812941066,-0.11449925195298248,4,1.0218138144914841,0.10214728637227198,0.5443346274744622,0.28764422361414393,-0.8226225774234195,-0.7221223717897056,1
0.09929488829763664,-0.3859308605030729,0.05808723187839555,4,-1.3669429510759994,-1.5555842801050768,0.8072350328638197,1.0737941451822894,-1.0112797294707283,1.6153112468235642,0
-0.4359460191995153,-0.3859021403717586,-0.24583097515140026,4,0.9925807771506232,0.7303403010373725,0.0969670947386444,0.2520897045482474,0.18512597144371207,-0.60744860472773,1
0.8824368476882062,-0.37996354099408414,0.8254044199381104,4,-0.535889460957242,0.1719465102239499,0.3767455473017901,0.8091105032472858,-1.0557590536258326,-0.5061534438229849,1
0.50495115503232,0.5149418911765189,-0.7782065733490757,4,1.176331297578891,1.317817101788994,0.300893617650178,1.0816951494191551,-1.0351132192121286,1.013273969748192,0
2.798035885046433,-0.38521093227844,1.5380102279572203,4,-1.066260281284288,-1.0786229171186112,-0.1492538287377932,0.4140602914039966,-0.2436402832092634,-0.2366700912273421,1
-0.7683587933293253,3.2676086324197167,-0.016564966264013627,4,0.2993401773530667,-0.729626797860222,-2.8427915924134988,-1.9206864605898435,1.8706209035278232,-0.5415111886670939,1
-0.17677673767457866,-0.3859308605030729,-0.38233480036704204,4,1.368434114390262,0.0323480625205941,1.072716786644463,0.4733178231804901,0.1289428070409085,-0.6848533974945635,0
2.6571830146524467,3.3369065363950705,0.010165189294028655,4,-1.917776897541648,-1.5381344741421568,0.7877756372987464,1.4490918464334142,-1.0568142030234038,-0.11721825053778424,0
-0.5655306599619836,1.1501726776172567,-0.09387187163650236,4,-1.112197911391355,1.7191626389361416,0.7756631563857926,1.453042348551847,-1.046822973477134,1.0037178224930274,0
3.3445450221751054,-0.3772686225061537,-1.4832754539448565,4,0.35780625203478833,-0.8459588376130185,-0.1202633006510512,0.3113472363247409,-0.803402021180355,-0.2443150090314738,1
0.9669485699245988,-0.3859308605030729,-1.7028380501981593,3,1.1220413710887207,0.5965584553216571,0.3960063776059954,-0.12320799670287727,0.2797502483326447,3.3258616054980337,1
-0.6646910807193507,-0.3794245572964981,-0.07632639281701112,1,-1.1205502077744582,-0.898308255501777,0.8787185267763339,0.5720803761413125,-1.0504305240335243,-0.3742786117017129,1
-0.15424027841154048,1.9894472924298685,-0.37501147007716734,4,1.0426945554492415,1.7773286588125403,-0.2626345926934753,-1.6125472953520774,1.6429312372638287,-0.4660176253512934,1
-0.6815934251666291,-0.3859308605030729,-0.03304245941623147,4,0.05294743405152582,1.3934329276283122,0.5032316184747666,-0.19826753695310187,-0.9376502140165279,-0.04459153139853305,0
1.0289238328979529,-0.3859308605030729,0.3259990649829746,4,-0.01804708520485049,0.5965584553216571,0.7389285831251949,1.1172496684850513,-0.8300150990553673,-0.5883363102174007,1
-0.4528483636467937,-0.3856170949934067,0.3470688965044679,4,-0.05980856712036596,0.35807777382842365,0.65294982516931,-0.01259393738675618,0.2294811012353992,-0.32745349015140623,0
-0.6782129562771735,-0.3859308605030729,-0.7310016068555923,4,-0.6027078320220667,-0.47369631040407,-1.2062167123386622,-1.2530516025746845,0.4098586290549269,-0.6657411029842342,1
1.930382203419472,-0.3859135745259146,0.8551096784264143,4,1.28073500236768,1.0153537984317231,0.4946933122574385,0.3231987426800396,-0.21407019668147206,1.1852846203411556,0
-0.5204577414359076,-0.3859244311975374,0.5200673176646514,4,-0.865805168089814,-0.13633339512096082,0.29573092086760755,0.12962413887682808,-0.6221373907649936,3.1729632494154,0
-0.19367908212185714,-0.3854919737778956,1.0845740275091516,4,-1.753236658794517,0.6256414652598562,0.1803645043032444,0.3271492447984729,-0.9003919049915109,-0.5166652058036659,1
-0.6511692051615279,-0.3859308605030729,-0.3274098231929825,4,-1.266715394478762,0.014898256557674626,0.0810818738691968,0.16122815582429126,-0.8675691089456624,-0.2968738189348793,0
0.4204394327959279,-0.3285675955456972,-0.5902258389708571,4,0.2366979544797935,0.15449670426103046,0.5252723624311251,0.1177726325215294,-0.5807392696260856,-0.2223358703445952,0
0.4204394327959279,1.5929092863486802,-1.3713810698908142,4,0.15317499064876294,-0.7354433998478621,-1.7153380412044568,-1.1661405559691609,1.1786808787775034,-0.5835582365898184,1
-0.4584824784625533,-0.3857803300561042,-0.06660772324482338,4,0.6501366254433967,0.3522611718407845,0.6622823924301106,0.9315760689187051,-0.9627847875651508,-0.7087437656324751,1
0.8599003884251685,-0.3755361749067699,-0.013986543724453614,4,0.9341147024689016,1.2073016640238379,0.7540195429511704,0.6352884100362384,-1.050075682995191,-0.1363305450481135,1
-0.5148236266201482,-0.3857372113602973,-0.28325624432028024,3,-0.406428867019144,0.5965584553216571,-1.194501361947444,-1.4229231936672988,1.57196302959713,-0.5415111886670939,1
0.09929488829763664,-0.3602136383611084,-0.718796056372468,4,0.4246246230996131,1.160768848122719,0.4323438203448565,1.3977353188937864,-0.7646652078289482,0.22011374756952734,0
-0.4472142488310342,-0.3859308605030729,0.04832279149189609,4,-0.7989867970249892,0.04398126649587375,0.3112190112153188,-0.5419612212567636,1.1698098528191665,-0.6552293410035532,1
-0.6579301429404393,-0.3847874450874795,0.7841191454289423,4,1.5062470047114631,1.0269870024070036,0.7162921433862323,0.20468367912705268,-0.8232139791539752,0.2487821893350213,1
0.550024073558396,-0.3859091471598273,-0.6123941700358316,4,0.15735113884031451,0.8699387487407283,0.9096947074717566,0.7301004608786279,-0.9607148815082052,1.6153112468235642,0
-0.6291961573800658,-0.3859308605030729,-1.5337911760068872,3,-0.8073390934080923,0.3697109778037039,-0.8472107206891463,-1.1858930665613252,1.3235743027636822,0.4207928399279849,1
-0.7013128270217874,-0.15224292876396509,-0.08125438382457258,4,-0.03892782616260823,1.3934329276283122,1.2381216489475857,1.0382396261163933,-1.0449009178528277,-0.06848189953644453,0
-0.6477887362720721,-0.3859308605030729,-0.5967405515412247,4,0.7837733675730463,0.4278769976801022,0.9140631432108546,0.3271492447984729,-0.5186420879177237,-0.6399395053952898,1
-0.5204577414359076,-0.3859308605030729,0.28022825067125834,5,0.21581721352203573,-1.0379067032051328,0.8372183872549019,0.3666542659828019,-0.4595019148621409,0.057659244231728565,0
-0.11480147470122415,-0.3859308605030729,-0.08247493887288501,4,1.2431496686437158,-0.6772773799714639,0.5818634617785321,1.0303386218795276,-1.0056614130304484,-0.5854694660408514,1
0.7190475180311809,2.955768064530627,-0.6007378693244481,4,-1.5172842859718547,-2.497873802102728,0.6982227046472356,1.4767453612624444,-1.056811630425876,0.09588383325238713,0
-0.3514342969631229,-0.3859308605030729,0.27668864103115226,4,-0.11827464180208765,-0.6540109720209046,0.6618852619083743,1.0066356091689306,-0.4299318283343494,-0.14015300395017935,1
-0.5429942006989457,-0.3767296388085677,-0.11422462706711214,4,-1.2040731716054889,0.3755275797913432,-1.0255223249486956,-1.2886061216405804,0.7824417193050988,-0.6867646269455965,1
1.9078457441564345,-0.3749586923736419,-0.2123114821371201,4,0.24922639905444854,0.3929773857542633,0.6944499646907419,0.986883098576766,-1.0380406577783798,-0.5587122537263903,0
-0.5148236266201482,-0.3859308605030729,-0.33798288129898896,4,-0.2560875321232885,-0.6889105839467435,0.09319435478215092,-0.5538127276120626,0.3507184559993441,-0.671474791337333,1
-0.15424027841154048,-0.3859308605030729,-0.489743644618536,4,-0.8950382054306746,-0.1072503851827617,0.477021004040178,0.9118235583265406,-1.0539020521918874,2.1313431986024542,0
-0.4866530525413507,-0.3859308605030729,-0.7548329441738926,4,-0.5191848681910358,0.22429592811270832,0.9214100578629744,-0.4827036894802702,-1.0302637250215707,3.9374550298285698,0
-0.7790636114792685,0.04525609756579158,2.600701737708544,4,-1.847617607923582,-2.1139780709184994,-3.765524359667536,-2.269120747435624,1.8292227823889151,-0.5376887297650281,1
0.8204615847148516,-0.3859308605030729,-0.5155736408284479,4,1.2347973722606125,-0.5260457282928285,0.9049291412109224,1.2831707574592328,-0.713804659001147,-0.5959812280215324,0
0.014783166061244309,-0.3859308605030729,0.6614533630735429,4,-0.3396104959543192,0.5209426294823387,0.5357963212571341,0.9552790816293024,-1.0396078723643531,0.3347875146315031,0
0.2514159883231429,-0.3752666830579769,-0.1168640773590878,4,0.5499090688461595,0.16612990823631008,0.2879868756937517,0.3231987426800396,-0.7167616676539261,-0.6017149163746311,1
-0.06409444135938867,-0.3859308605030729,-0.12482819904932645,4,0.10723736054169594,0.4046105897295423,1.138441887991802,1.3977353188937864,-0.6517074772927851,-0.3360540226810544,0
3.5023002370163705,-0.3859308605030729,1.098198473235939,4,0.2325218062882419,-0.33409786270071423,0.7450841062121061,1.235764732038038,-0.9997473957248901,0.2965629256108445,0
-0.4472142488310342,2.2589391412229087,-0.5242243247333623,4,-0.4565426453177628,0.03816466450823392,0.6942513994298738,1.4925473697361762,-1.0507557949853303,-0.5491561064712257,0
0.29085479203345943,-0.3859308605030729,-0.6113872121209739,3,0.7127788483166695,0.0556144704711534,0.030447732347832827,-1.1779920623244593,1.628146193999933,-0.4660176253512934,1
-0.25565434509521145,-0.3859308605030729,-0.2407504147627997,4,0.24922639905444854,-0.20613261897263807,-0.3430535233450536,-0.5854167445595254,-0.09874685922308547,-0.6800753238669812,0
-0.6224352196011546,-0.3850492371691642,-0.10180547945053316,4,1.4060194481142263,0.6489078732104149,0.2913624851285093,0.2836937214957106,-0.5659542263621898,-0.6122266783553123,1
0.17817249571826946,-0.3686833821803183,1.8824050917766773,4,-1.3335337655435868,-0.2701152408366761,-1.0926373831221114,-1.0318234839424425,0.3655034992632399,-0.5548897948243245,1
-0.3683366414104013,-0.3859308605030729,-0.09468048935600934,4,-0.8491005753236078,-0.1537832010838803,-1.020359628166125,-1.296507125877446,1.113626688416363,-0.6036261458256642,1
0.6570722550578265,-0.3858754221798926,-0.540396679123502,4,-0.5985316838305151,-1.4508854443275596,0.0777062644344393,-0.8303478759023648,1.2821761816247734,-0.6514068821014872,1
-0.5711647747777431,-0.3859308605030729,-0.08085770343387103,4,-0.3187297549965615,0.0788808784217127,0.7232419275166155,1.0421901282348265,-0.9728386169845998,-0.6418507348463226,1
-0.4584824784625533,-0.3851955327442233,-0.5407933595142036,3,-1.1080217631998035,-1.2007715588590475,-0.3678741809535654,-1.154289049613862,1.4536826834859642,-0.5835582365898184,1
-0.019021522833312682,-0.3760366597688141,0.2287665984467854,4,-0.10992234541898432,-0.008368151392884677,0.6944499646907419,0.971081090103034,-0.9793440360207141,-0.500419755469886,1
1.3218978033174464,-0.3859308605030729,-0.10119520192637696,4,0.671017366401154,-0.18868281300971929,0.7341630168643607,0.6392389121546708,0.02840451284641773,-0.2548267710121549,1
0.7359498624784592,-0.3859308605030729,0.10553630938154138,4,0.4538576604404739,0.9630043805429654,0.8042565539507983,0.8881205456159437,-0.6753635465150182,-0.08854980877229031,0
-0.3570684117788823,-0.3859217362790495,-0.42918885728413547,4,-0.9827373174532572,1.213118266011478,1.249241303556199,0.785407490536688,-0.4654159321676991,-0.2892289011307477,0
2.8994499517301047,-0.3858969045301249,0.014559187467953413,4,-1.39617598841686,-1.4276190363770005,-0.21656745217207707,-0.19826753695310187,1.0397014720968842,-0.5491561064712257,1
-0.5875037077434456,-0.3859043733042201,0.01353697261499175,4,-0.9576804283039478,-0.6481943700332647,-0.4113599730836781,-1.6599533207732724,1.7168564535833075,-0.6208272108849605,1
0.8373639291621304,-0.3859308605030729,0.7851261033438002,4,0.3786869929925461,-0.20031601698499826,-0.289838033432404,-0.6130702593885557,1.0751855759302338,2.8862788317604613,1
-0.7655417359214456,-0.3855866809133286,0.34857933337675456,4,1.4185478926888808,0.7128904950744537,0.9305440598629064,1.1962597108537092,-0.9994516948596119,-0.5491561064712257,0
-0.7970927788896988,-0.3859308605030729,-0.8179661540478532,4,0.2701071400122063,0.8001395248890508,0.5401647569962322,0.14937664946899254,-0.6428364513344476,-0.6428063495718392,0
-0.5373600858831861,3.0558650369394713,1.7630042941755135,4,-1.020322651177221,-1.4799684542657587,-2.4069408448080307,-1.387368674601403,1.4241125969581727,-0.6332502023166746,1
-0.5655306599619836,-0.38588042702851305,0.7936699886819871,4,-1.053731836709633,-0.4271634945029513,0.2186875996507868,0.15332715158742544,-0.0662197640425149,-0.6361170464932239,1
-0.22748377101641395,0.3994453845509303,-0.9645395584120724,3,-1.0453795403265302,-1.6660997178702333,-3.9793791456224734,-2.2383068309118483,1.7257274795416446,-0.4841743051361062,1
-0.6066596981170279,3.179061310673432,2.1701662013544367,4,-1.9031603788712173,-2.3699085583746515,-3.7551989661023946,-2.2118384667183477,1.8706209035278232,-0.5501117211967422,1
0.7584863217414972,-0.38549582366144985,-0.7194978755252477,4,-1.0370272439434272,1.829678076701298,0.091407267434338,0.022960581679139884,-0.8090203376206354,1.815990339182021,0
-0.11480147470122415,-0.3859308605030729,-0.5751824980004063,4,0.7587164784237369,0.928104768617126,1.196820074687022,1.2278637278011724,-0.778858849362288,-0.5405555739415776,0
0.6401699106105481,-0.3857152670240385,-0.3363503889218711,4,0.8881770723618344,0.7361569030250122,0.19704398621616429,0.3350502490353387,0.19695400605482866,-0.6045817605511806,1
-0.15424027841154048,-0.3859308605030729,-0.489743644618536,4,-0.8950382054306746,-0.1072503851827617,0.477021004040178,0.9118235583265406,-1.0539020521918874,2.1313431986024542,0
-0.5598965451462241,-0.3859255476637681,1.129536224101361,4,-0.9910896138363602,0.11378049034755165,0.2732930463895129,-0.08370297551854831,-0.030735660209165162,-0.5701796304325879,1
0.7077792883996616,-0.3859308605030729,-0.10848801834004372,4,0.6000228471447776,-0.7063603899096629,-0.3793909660839149,-0.494555195835569,-0.4388028542926869,-0.632294587591158,1
-0.4077754451207178,-0.3859235842231555,0.09479542495639197,4,-0.3730196814867318,0.5791086493587371,-0.3083046026931372,-0.4076441492300454,-0.7522457714872758,0.0672153914868932,0
-0.8308974677842557,-0.3859246236917152,1.8240320465911355,4,-1.4003521366084115,0.3929773857542633,0.8368212567331659,0.8525660265500477,-1.0510219257640805,-0.006366942377874474,0
-0.2218496562006546,-0.3859308605030729,-0.4909641996668485,4,1.4770139673706022,1.1084194302339612,-0.6722747258643547,-1.3360121470617752,1.63997422861105,2.599594414105521,0
-0.5204577414359076,-0.3858831219470011,-0.5083418521671967,4,-1.1748401342646282,-1.7475321456971904,-0.7783085751679174,-1.6164977974705106,1.4034135363887188,-0.632294587591158,1
-0.7024396499849392,-0.3484714935208403,2.920288820171051,4,-1.8488704523810475,-2.2477599166342155,-3.340991831931549,-2.1968265586683025,1.7582545747222156,-0.4918192229402379,1
-0.7272297551742809,-0.3852763802988612,-0.2324201265580674,4,0.5582613652292626,1.3585333157024728,0.5848419406915535,0.686644937575866,-1.0222206614860114,1.5770866578029057,0
-0.5486283155147051,-0.3859308605030729,-0.5602917264109947,4,-0.1349792345682936,0.0556144704711534,0.5528729336917904,0.2007331770086202,0.7883557366106569,-0.3905240620354928,0
1.3049954588701682,-0.3500499457780567,0.022874218734581862,4,1.138745963854927,0.5383924354452588,0.9053262717326584,1.1765072002615449,-1.0436294041321323,1.4050760072099424,0
-0.2331178858321735,-0.3859308605030729,0.3084993569777951,4,-0.15585997552605135,-0.8168758276748194,0.6140310340391633,1.1014476600113197,-0.8619507925053822,1.796878044671692,0
-0.650042382198376,-0.3838711728015832,-0.2702420761176489,4,0.1740557316065207,2.236840215836086,0.4933033554313617,-0.0995049839922799,-0.9627847875651508,-0.3226754165238239,0
0.5443899587426365,-0.3859308605030729,-1.3172799673743656,4,0.22834565809669086,-0.7470766038231418,0.026277861869602674,-0.31678260050608875,0.2265240925826201,-0.5137983616271166,1
-0.19931319693761648,-0.3859308605030729,0.2796179731471021,4,0.7127788483166695,1.2305680719743968,0.9406708881671794,0.4851693295357887,-0.5363841398343985,1.1088354422998383,0
-0.4810189377255912,-0.3859308605030729,-0.3841198621251989,4,-0.9326235391546388,1.6726298230350234,0.5761050692133574,-0.21011904330840056,-0.8110902436775808,1.1661723258308263,0
-0.5767988895935027,-0.3859227757476091,-1.077028963052167,4,-0.4690710898924172,1.3759831216653924,0.2204746869985995,-0.21802004754526635,-0.5748252523205273,0.7552579938587471,0
0.5218534994795988,-0.3859308605030729,-0.1278490727938997,3,-1.0620841330927364,-2.0150958371286225,-0.8787825971671734,-1.778468384326259,1.5837910642082464,-0.5539341800988081,1
-0.5035553969886292,-0.3828933023788199,0.00784613470223503,4,0.9007055169364891,1.3294503057642737,0.5274565803006741,0.9394770731555714,-1.0394600219317138,-0.5606234831774233,1
-0.6539862625694076,-0.38589159169082016,-0.7033407780732118,4,-0.4481903489346595,-1.9103970013511056,-1.4935406448147943,-1.7231613546681983,1.4862097786665345,-0.5816470071387855,1
-0.7948391329633949,-0.3835323830488148,1.9466978289465344,4,1.0802798891732053,0.20684612214978884,-1.4000164069459222,-0.6209712636254213,-0.7954180978178513,-0.6447175790228721,1
-0.6810300136850532,-0.3859308605030729,-0.43501700763982737,4,-0.8407482789405045,0.4336935996677414,0.08306752647787771,-1.1068830241926673,-0.7315467109178219,1.3859637126996127,0
1.84587048118308,-0.3859308605030729,-0.3641485301471867,4,0.19493647256427848,0.003265052582394973,1.002623249558025,0.3982582829302646,-0.5304701225288402,1.2139530621066497,0
-0.7717392622187809,-0.37973254798083295,0.3681082141497535,4,1.940566416632824,1.1724020520979983,-0.8211986715154258,0.2560402066666808,-0.4269748196815703,-0.5740020893346538,1
-0.6077865210801798,-0.3859267796265055,0.29914685392010104,4,-0.26026368031484004,-0.12470019114568118,-0.18995970721575264,-0.8738033992051266,0.7233015462495158,-0.7192555276131563,1
0.34719594019105443,-0.3858919766791756,1.9942994758307195,4,0.2868117327784125,-0.6947271859343831,0.3713842852583517,0.7063974481680305,-0.4949860186954905,-0.6905870858476623,1
-0.6838470710929331,-0.38335528840532224,0.16407718088622644,4,-1.358590654692896,0.3987939877419031,-0.6700905079948057,-0.5854167445595254,0.6286772693605832,-0.5262213530588306,1
0.0711243142188393,-0.38288945249526574,-1.3443305186325898,4,-1.3251814691604835,0.3522611718407845,0.11424227243416878,-0.13505950305817552,1.3147032768053444,2.6473751503813445,0
-0.3345319525158443,-0.3796940491452911,0.20760522529666856,4,-0.5860032392558603,-0.7354433998478621,-1.4631601599019763,-1.3004576279958793,1.4448116575276264,-0.5673127862560385,1
0.08802665866611747,0.5842397951518722,0.6254469891483261,1,-1.4755228040563393,-1.4334356383646405,-2.839018852457005,-2.089767951258771,1.832179791041694,-0.5338662708629623,1
2.296599666443839,-0.3859261251463012,0.304639351637507,4,0.6083751435278812,0.5209426294823387,-0.4931688605613333,-0.10740598822914524,-0.8353377146303697,-0.6800753238669812,1
-0.7165249370243381,-0.3859308605030729,-0.7273399417106551,4,0.9675238880013144,0.09633068438463216,0.3052620533892759,1.0026851070504972,-0.23181224859814695,-0.6045817605511806,0
0.8317298143463709,-0.3696458530688649,-0.7037374584639133,4,-0.5275371645741389,1.1316858381845198,0.5209039266920269,0.0980201219293649,-1.033634714885739,-0.4373491835857996,0
-0.6015889947828443,0.4802929391888425,1.045973974106271,4,-0.9869134656448086,0.5267592314699793,0.7637492407337069,1.0698436430638565,-0.8371119198220373,-0.6122266783553123,1
0.4317076624274469,-0.3859308605030729,-0.5930788863962874,4,-0.18926916105846373,-0.3108314547501556,0.7085480982123766,0.011109075323841195,0.2679222137215279,-0.6676523324352672,1
-0.5260918562516671,-0.38591861787337056,-0.011484405875413124,4,-1.0704364294758393,-0.2352156289108372,0.9613216752974612,0.9671305879846016,-1.0561493787679994,-0.6007593016491147,1
3.5361049259109283,-0.3859308605030729,-0.07022361757544895,4,-0.8323959825574017,-0.8110592256871796,1.1751764612523994,1.2041607150905749,-1.051199346283247,0.3156752201211738,0
-0.4584824784625533,-0.3859308605030729,-0.06946077067025369,4,1.6022984131171485,0.3929773857542633,0.31181470699792313,0.9750315922214671,-0.7631867035025587,0.6023596377761128,0
-0.5035553969886292,-0.3828933023788199,0.00784613470223503,4,0.9007055169364891,1.3294503057642737,0.5274565803006741,0.9394770731555714,-1.0394600219317138,-0.5606234831774233,1
-0.4922871673571103,-0.3859308605030729,0.2600890923741032,4,0.0070098039444587935,0.8524889427778087,0.648978519951948,0.3034462320878751,-0.9054188197012352,0.22011374756952734,0
1.5303600515005478,3.194460844890177,0.8681085896909416,4,-1.8384300819021688,-2.8468699213611166,0.690677224734248,1.5202008845652066,-1.0568095605198191,0.23922604207985665,0
-0.27819080435824944,-0.3859308605030729,-0.3680085354874748,4,-0.28114442127259776,1.6784464250226634,0.43115242877964827,-0.2022180390715352,-0.964854693622096,0.965493233472369,0
-0.2218496562006546,-0.3859308605030729,0.16447386127692798,4,-1.0453795403265302,-0.8808584495388575,0.1080867493472579,-0.3760401322825822,0.36254649061046057,-0.6523624968270038,1
0.3979029735328896,-0.3858342284258628,-0.5300219612128464,4,0.3953915857587527,-0.06653417126928292,0.552475803170054,0.5681298740228791,0.306363326207657,-0.6867646269455965,1
0.0429537401400418,-0.3859308605030729,0.14143588474003085,4,1.1972120385366491,0.8117727288643299,0.7327730600382841,0.5957833888519094,0.1171147724297919,1.0228301170033571,0
1.271190769975611,-0.3859308605030729,0.11748249191689933,4,1.1178652228971695,0.22429592811270832,0.5423489748657813,0.9592295837477358,-0.19041412745923894,1.089723147789509,0
-0.5897573536697495,-0.3857699353705079,0.9659208198750792,3,-0.14333153095139692,0.2882785499767457,0.8725630036894229,1.2713192511039335,0.9214211259857186,1.0228301170033571,0
0.5556581883741555,-0.3858346134142183,0.7795725778739786,4,0.3953915857587527,0.4046105897295423,0.5397676264744959,1.2752697532223671,-1.0501643932547744,-0.18984496967703546,1
-0.3908731006734393,-0.3859241617056886,-0.1399783385865045,4,-0.08068930807812373,0.334811365877865,0.7849957236465931,0.8999720519712424,-1.019855054563788,-0.5673127862560385,0
-0.6134206358959393,-0.3859308605030729,-0.015146071020350425,4,1.7735204889707619,0.957187778555325,0.18513007056407849,0.17703016429802285,-0.9506610520887564,-0.4306598805071841,0
-0.5655306599619836,-0.3859036033275092,-0.4548205132986966,4,1.1011606301309629,0.6023750573092963,0.518918274083346,1.0974971578928867,-0.6990196157372514,-0.3092968103665933,1
-0.5711647747777431,1.9201493884545149,0.0418691066739441,4,-1.9265468087439064,0.5907418533340166,1.173985069687191,1.4925473697361762,-1.0564539506592356,-0.5204876647057318,0
-0.1880449673060975,-0.17033738146864064,0.0025519771801798532,4,1.8862764901426536,0.6198248632722158,0.4952890080400428,1.2515667405117692,-0.2672963524314966,-0.6829421680435307,1
-0.5373600858831861,-0.38119550373142375,-0.17381822730096672,4,0.5332044760799534,1.5155815693687482,0.36939863264967066,-0.60516925515169,-0.4742869581260366,-0.5137983616271166,0
4.0488093741450415,-0.3855227728463292,1.7896429081049323,4,-1.3460622101182416,-1.3520032105376827,-1.1224221722523258,-0.5419612212567636,-0.1992851534175764,-0.3006962778369452,1
-0.7379345733242241,-0.3859308605030729,-0.3106271912786865,4,-0.09321775265277836,1.6377302111091845,0.22960868899853196,-0.02444544374205487,-0.9154726491206844,0.9272686444517104,1
-0.182410852490338,-0.13722838290263853,-1.454790750504865,4,0.19076032437272644,-1.4276190363770005,-4.188071234794841,-1.8061218991552888,1.88244893813894,-0.2834952127776489,1
-0.2894590339897685,-0.3859308605030729,0.0957260981807302,4,-1.057907984901185,-0.5376789322681081,0.5238824056050483,0.20863418124548602,-0.9752042239068232,-0.6026705311001477,1
-0.019021522833312682,-0.38554587214765423,-0.02449857407804444,4,-1.5089319895887516,-1.9860128271904232,-1.882132860333656,-2.0573738338876213,0.07571665129088373,-0.6275165139635757,1
